time,seconds_elapsed,z,y,x
1737749711203969000,7.397968994140625,-1.003753662109375,-0.4542388916015625,0.13946533203125
1737749711214036000,7.408035888671875,-1.0136871337890625,-0.4639892578125,0.0912017822265625
1737749711224103000,7.41810302734375,-1.0155792236328125,-0.453338623046875,0.0499725341796875
1737749711234175200,7.42817529296875,-1.014251708984375,-0.4242401123046875,0.023223876953125
1737749711244242200,7.4382421875,-1.0023193359375,-0.401153564453125,0.005584716796875
1737749711254309000,7.44830908203125,-0.9915008544921875,-0.3899078369140625,0.0015869140625
1737749711264377000,7.458377197265625,-0.9760284423828125,-0.387908935546875,0.0184173583984375
1737749711274444000,7.468444091796875,-0.962188720703125,-0.3905029296875,0.054107666015625
1737749711284511000,7.478510986328125,-0.9609832763671875,-0.3794403076171875,0.098602294921875
1737749711294578400,7.488578369140625,-0.9700164794921875,-0.36083984375,0.141754150390625
1737749711304646100,7.498646240234375,-0.9726715087890625,-0.3625640869140625,0.17120361328125
1737749711314713300,7.50871337890625,-0.9803619384765625,-0.3835296630859375,0.1884002685546875
1737749711324780300,7.5187802734375,-0.9947052001953125,-0.4010162353515625,0.1990966796875
1737749711334848300,7.52884814453125,-1.0057220458984375,-0.4001007080078125,0.1981353759765625
1737749711344915200,7.538915283203125,-1.00921630859375,-0.3829803466796875,0.1796417236328125
1737749711354982100,7.548982177734375,-0.996856689453125,-0.360443115234375,0.1423797607421875
1737749711365050400,7.55905029296875,-0.96673583984375,-0.3484344482421875,0.0944061279296875
1737749711375117300,7.569117431640625,-0.9404754638671875,-0.3934173583984375,0.0257110595703125
1737749711385184300,7.579184326171875,-0.9536895751953125,-0.515594482421875,-0.07916259765625
1737749711395252200,7.589252197265625,-0.9863433837890625,-0.640960693359375,-0.1976318359375
1737749711405319200,7.599319091796875,-0.993621826171875,-0.6640167236328125,-0.28778076171875
1737749711415386000,7.60938623046875,-0.9950714111328125,-0.5374298095703125,-0.3325958251953125
1737749711425453300,7.619453369140625,-1.0084075927734375,-0.3622894287109375,-0.321746826171875
1737749711435521000,7.62952099609375,-1.0214385986328125,-0.2463226318359375,-0.2694854736328125
1737749711445588200,7.639588134765625,-1.02459716796875,-0.2161102294921875,-0.182098388671875
1737749711455655200,7.6496552734375,-1.0079345703125,-0.264190673828125,-0.068084716796875
1737749711465723400,7.659723388671875,-0.983795166015625,-0.339996337890625,0.01837158203125
1737749711475790300,7.669790283203125,-0.9664459228515625,-0.3957061767578125,0.05303955078125
1737749711485857300,7.679857177734375,-0.9508209228515625,-0.421417236328125,0.063873291015625
1737749711495925200,7.68992529296875,-0.9475555419921875,-0.424957275390625,0.068878173828125
1737749711505992200,7.6999921875,-0.93890380859375,-0.414642333984375,0.0614471435546875
1737749711516059100,7.71005908203125,-0.9164886474609375,-0.4018707275390625,0.0310821533203125
1737749711526126000,7.7201259765625,-0.888702392578125,-0.390167236328125,-0.02789306640625
1737749711536194000,7.730194091796875,-0.8810577392578125,-0.37615966796875,-0.10491943359375
