time,seconds_elapsed,z,y,x
1737749764611459600,60.80545947265625,2.472475528717041,1.5627596378326416,2.66439151763916
1737749764621527600,60.81552758789063,2.456969738006592,1.6347681283950806,2.6634323596954346
1737749764631594800,60.8255947265625,2.441823959350586,1.6993082761764526,2.669572114944458
1737749764641662700,60.835662841796875,2.43035626411438,1.7436994314193726,2.694915771484375
1737749764651729700,60.845729736328124,2.412257671356201,1.7790606021881104,2.743346929550171
1737749764661797600,60.85579760742188,2.399829149246216,1.746806263923645,2.7548961639404297
1737749764671864600,60.865864501953126,2.3845272064208984,1.721570611000061,2.738257884979248
1737749764681932800,60.875932861328124,2.366682767868042,1.711398720741272,2.7209436893463135
1737749764691999700,60.88599975585937,2.3265297412872314,1.7039463520050049,2.7264702320098877
1737749764702066700,60.89606665039062,2.2713980674743652,1.6992088556289673,2.7393147945404053
1737749764712134700,60.906134765625,2.2040627002716064,1.7338651418685913,2.7231428623199463
1737749764722201600,60.91620166015625,2.1247875690460205,1.8327882289886475,2.69268798828125
1737749764732269600,60.92626953125,2.042630195617676,2.00274920463562,2.673358678817749
1737749764742336500,60.93633642578125,1.9644674062728882,2.193190336227417,2.6922507286071777
1737749764752404700,60.94640478515625,1.8716522455215454,2.3706095218658447,2.7273635864257812
1737749764762471700,60.9564716796875,1.7714074850082397,2.5124824047088623,2.7539806365966797
1737749764772539600,60.96653955078125,1.6553494930267334,2.6091439723968506,2.7637879848480225
1737749764782606600,60.97660668945313,1.5446525812149048,2.632581949234009,2.764556884765625
1737749764792673500,60.98667358398438,1.4747238159179688,2.5311405658721924,2.7693936824798584
1737749764802741500,60.99674145507812,1.4352283477783203,2.404510021209717,2.747462749481201
1737749764812808400,61.00680834960937,1.406619668006897,2.2940971851348877,2.6935884952545166
1737749764822876400,61.01687646484375,1.3702951669692993,2.2221193313598633,2.592306137084961
1737749764832943600,61.026943603515626,1.2870171070098877,2.1116881370544434,2.483825922012329
1737749764843011600,61.03701147460937,1.1818552017211914,1.83587646484375,2.4364635944366455
1737749764853078500,61.04707861328125,1.059431552886963,1.5027844905853271,2.405813694000244
1737749764863146500,61.057146484375,0.9023050665855408,1.3099631071090698,2.4131672382354736
1737749764873213400,61.06721337890625,0.7303887009620667,1.2745201587677002,2.426596164703369
1737749764883281400,61.07728149414063,0.5954082608222961,1.3704235553741455,2.4084246158599854
1737749764893348400,61.08734838867188,0.5207401514053345,1.6119823455810547,2.3993735313415527
1737749764903415600,61.09741552734375,0.4581638276576996,1.9048898220062256,2.373793363571167
1737749764913483500,61.1074833984375,0.38977864384651184,2.110445261001587,2.3246166706085205
1737749764923550700,61.11755078125,0.3108489513397217,2.2656049728393555,2.2993509769439697
1737749764933618400,61.127618408203126,0.24337030947208405,2.277590751647949,2.2642905712127686
1737749764943685600,61.137685546875,0.2384818196296692,2.082373857498169,2.197369337081909
1737749764953753300,61.14775341796875,0.2925988435745239,1.7291702032089233,2.061392068862915
1737749764963820500,61.15782055664062,0.3578457534313202,1.28347909450531,1.8742680549621582
1737749764973888500,61.167888427734376,0.3799838125705719,0.8658391833305359,1.7432829141616821
1737749764983955700,61.17795581054688,0.37145131826400757,0.5062717199325562,1.723365068435669
1737749764994022700,61.188022705078126,0.332497775554657,0.28814470767974854,1.6316008567810059
1737749765004090600,61.19809057617187,0.24486194550991058,0.23489879071712494,1.4872915744781494
1737749765014157600,61.20815747070313,0.1103171855211258,0.2539164423942566,1.3662042617797852
1737749765024225500,61.2182255859375,-0.02971528470516205,0.3249512016773224,1.280126929283142
1737749765034292500,61.22829248046875,-0.12094799429178238,0.4379030466079712,1.2105755805969238
1737749765044360700,61.23836059570313,-0.14724910259246826,0.5984833836555481,1.1615712642669678
1737749765054427600,61.248427734375,-0.13544197380542755,0.7074796557426453,1.034678339958191
1737749765064495600,61.25849560546875,-0.15106648206710815,0.8291916847229004,0.8986163139343262
1737749765074562600,61.2685625,-0.2186330109834671,1.027799129486084,0.7405436038970947
1737749765084629500,61.27862939453125,-0.3419125974178314,1.2140408754348755,0.6383088231086731
1737749765094697500,61.288697509765626,-0.48309555649757385,1.3585591316223145,0.5743879079818726
1737749765104764400,61.298764404296875,-0.5807917714118958,1.4896743297576904,0.520258903503418
1737749765114832600,61.30883251953125,-0.561275064945221,1.5793964862823486,0.5516807436943054
1737749765124899600,61.31889965820312,-0.43099239468574524,1.5590687990188599,0.5791150331497192
1737749765134967600,61.328967529296875,-0.3555692732334137,1.5458797216415405,0.5381681323051453
1737749765145034500,61.339034423828124,-0.4283231198787689,1.4335346221923828,0.3455941379070282
