time,seconds_elapsed,z,y,x
1737750736221119200,32.148119140625,-0.0230255126953125,-0.788116455078125,-0.3126678466796875
1737750736231187500,32.1581875,-0.036224365234375,-0.86004638671875,-0.28436279296875
1737750736241255200,32.16825512695313,-0.04327392578125,-0.9327850341796875,-0.26495361328125
1737750736251323100,32.1783232421875,-0.0525665283203125,-0.975189208984375,-0.2958984375
1737750736261391000,32.18839111328125,-0.0629119873046875,-0.9539642333984375,-0.3661651611328125
1737750736271459300,32.198459228515624,-0.0328216552734375,-0.880584716796875,-0.4156951904296875
1737750736281527300,32.20852734375,-0.029327392578125,-0.837860107421875,-0.4575653076171875
1737750736291595300,32.21859521484375,-0.0843048095703125,-0.8645477294921875,-0.5052642822265625
1737750736301663200,32.22866333007813,-0.139190673828125,-0.9327239990234375,-0.5345001220703125
1737750736311731500,32.2387314453125,-0.1428375244140625,-0.9855499267578125,-0.52508544921875
1737750736321799200,32.248799072265626,-0.120941162109375,-0.9763336181640625,-0.4847412109375
1737750736331867100,32.2588671875,-0.0969390869140625,-0.9334259033203125,-0.4595184326171875
1737750736341935000,32.26893505859375,-0.0700836181640625,-0.9065704345703125,-0.44451904296875
1737750736352003300,32.27900341796875,-0.01116943359375,-0.9119873046875,-0.387969970703125
1737750736362071300,32.2890712890625,-0.0151214599609375,-0.953521728515625,-0.341400146484375
1737750736372139300,32.29913916015625,-0.033294677734375,-1.0021820068359375,-0.36871337890625
1737750736382207200,32.30920727539063,-0.089508056640625,-1.0540313720703125,-0.4103546142578125
1737750736392275500,32.319275390625,-0.122222900390625,-1.0725250244140625,-0.4064788818359375
1737750736402343200,32.32934326171875,-0.13623046875,-1.0257568359375,-0.36639404296875
1737750736412411100,32.3394111328125,-0.1379547119140625,-0.9869384765625,-0.39044189453125
1737750736422479000,32.34947900390625,-0.1279754638671875,-1.0002899169921875,-0.4530029296875
1737750736432547300,32.35954736328125,-0.089813232421875,-1.0292510986328125,-0.47967529296875
1737750736442616300,32.3696162109375,-0.06097412109375,-1.0291595458984375,-0.4774932861328125
1737750736452684300,32.379684326171876,-0.057281494140625,-0.996368408203125,-0.4815216064453125
1737750736462752300,32.38975219726562,-0.0535736083984375,-0.960968017578125,-0.46722412109375
1737750736472820200,32.3998203125,-0.0229339599609375,-0.931793212890625,-0.4116668701171875
1737750736482888200,32.40988818359375,-0.0152740478515625,-0.90130615234375,-0.34100341796875
1737750736492956200,32.4199560546875,-0.0362091064453125,-0.893585205078125,-0.312042236328125
1737750736503024400,32.4300244140625,-0.0338592529296875,-0.8993377685546875,-0.288299560546875
1737750736513092400,32.44009228515625,-0.04486083984375,-0.909576416015625,-0.2864227294921875
1737750736523160300,32.45016040039062,-0.066986083984375,-0.9246978759765625,-0.32476806640625
1737750736533228000,32.46022802734375,-0.083892822265625,-0.933929443359375,-0.385650634765625
1737750736543296300,32.47029614257813,-0.080322265625,-0.92547607421875,-0.425201416015625
1737750736553364200,32.4803642578125,-0.07562255859375,-0.9219207763671875,-0.40765380859375
1737750736563432200,32.49043212890625,-0.098358154296875,-0.9480743408203125,-0.3900909423828125
1737750736573500200,32.500500244140625,-0.111419677734375,-0.9956512451171875,-0.4017791748046875
1737750736583568400,32.510568359375,-0.0956878662109375,-1.01873779296875,-0.422027587890625
1737750736593636400,32.52063623046875,-0.0478668212890625,-0.9846343994140625,-0.42303466796875
1737750736603704300,32.53070434570313,-0.0389862060546875,-0.941009521484375,-0.3682403564453125
1737750736613772000,32.54077197265625,-0.0444488525390625,-0.914703369140625,-0.3085174560546875
1737750736623840300,32.55084033203125,-0.05999755859375,-0.8990478515625,-0.2918243408203125
1737750736633908200,32.560908203125,-0.0391845703125,-0.885894775390625,-0.3287353515625
1737750736643976200,32.57097607421875,-0.0374603271484375,-0.888153076171875,-0.351531982421875
1737750736654044200,32.581044189453124,-0.0457916259765625,-0.9390106201171875,-0.36688232421875
1737750736664112400,32.5911123046875,-0.0461578369140625,-0.995269775390625,-0.3991851806640625
1737750736674181000,32.60118115234375,-0.0790863037109375,-0.9944915771484375,-0.4104461669921875
1737750736684249900,32.611249755859376,-0.135589599609375,-0.959259033203125,-0.4069671630859375
1737750736694318000,32.621318115234374,-0.1490936279296875,-0.91351318359375,-0.40106201171875
1737750736704386000,32.63138598632813,-0.1075286865234375,-0.8680419921875,-0.399871826171875
1737750736714454000,32.6414541015625,-0.0756378173828125,-0.8525238037109375,-0.3880767822265625
1737750736724522000,32.65152197265625,-0.0672454833984375,-0.8562469482421875,-0.3448333740234375
1737750736734590000,32.66158984375,-0.055816650390625,-0.8962860107421875,-0.3034515380859375
1737750736744658000,32.671657958984376,-0.0631866455078125,-0.93621826171875,-0.251220703125
1737750736754726000,32.68172583007812,-0.09967041015625,-0.9101409912109375,-0.2292633056640625
1737750736764793900,32.6917939453125,-0.1179046630859375,-0.8927001953125,-0.2531585693359375
1737750736774862000,32.70186206054687,-0.12713623046875,-0.922210693359375,-0.2921142578125
1737750736784930000,32.711929931640626,-0.1478271484375,-0.93438720703125,-0.3531494140625
1737750736794998000,32.721998046875,-0.1718292236328125,-0.904632568359375,-0.3799285888671875
1737750736805066000,32.73206591796875,-0.17083740234375,-0.8595733642578125,-0.357666015625
1737750736815134000,32.74213403320312,-0.2023773193359375,-0.8568572998046875,-0.3274688720703125
1737750736825202000,32.752201904296875,-0.2270355224609375,-0.9274749755859375,-0.3421478271484375
1737750736835270000,32.76226977539063,-0.2001953125,-1.0377044677734375,-0.382568359375
1737750736845337900,32.772337890625,-0.16802978515625,-1.0819549560546875,-0.3777618408203125
1737750736855406000,32.78240600585937,-0.17578125,-1.024566650390625,-0.3345947265625
1737750736865474000,32.79247412109375,-0.1847076416015625,-0.896331787109375,-0.2789459228515625
1737750736875542000,32.8025419921875,-0.1438751220703125,-0.8026885986328125,-0.2402191162109375
1737750736885610000,32.81260986328125,-0.1113433837890625,-0.86834716796875,-0.2192840576171875
1737750736895679000,32.822678955078125,-0.16058349609375,-0.995758056640625,-0.2420501708984375
1737750736905747000,32.83274682617188,-0.2457427978515625,-1.0660858154296875,-0.303436279296875
1737750736915815000,32.84281494140625,-0.280364990234375,-1.0572967529296875,-0.338714599609375
1737750736925883100,32.85288305664063,-0.268218994140625,-1.005645751953125,-0.35467529296875
1737750736935951000,32.862951171875,-0.274932861328125,-0.9969482421875,-0.345245361328125
1737750736946018800,32.87301879882813,-0.27069091796875,-1.03155517578125,-0.3406524658203125
1737750736956086800,32.88308666992187,-0.297576904296875,-1.045196533203125,-0.35302734375
1737750736966155000,32.89315502929688,-0.2874755859375,-1.0418853759765625,-0.374603271484375
1737750736976223000,32.903222900390624,-0.256805419921875,-1.044189453125,-0.3920135498046875
1737750736986291000,32.913291015625,-0.243438720703125,-1.030670166015625,-0.3958740234375
1737750736996359000,32.92335888671875,-0.26263427734375,-1.037872314453125,-0.3746795654296875
1737750737006427100,32.93342724609375,-0.2926025390625,-1.0974884033203125,-0.332305908203125
1737750737016495000,32.9434951171875,-0.3392181396484375,-1.1572265625,-0.288604736328125
1737750737026562800,32.953562744140626,-0.329620361328125,-1.2042236328125,-0.29150390625
1737750737036630800,32.963630859375,-0.3265533447265625,-1.2811126708984375,-0.2913665771484375
1737750737046699000,32.97369897460938,-0.3155975341796875,-1.33245849609375,-0.2804412841796875
1737750737056767000,32.98376708984375,-0.36224365234375,-1.3733062744140625,-0.299102783203125
1737750737066835000,32.9938349609375,-0.5139923095703125,-1.3766632080078125,-0.3827972412109375
1737750737076903000,33.00390283203125,-0.6317138671875,-1.329498291015625,-0.4854278564453125
1737750737086971100,33.01397119140625,-0.6546478271484375,-1.27362060546875,-0.6125030517578125
1737750737097040000,33.024039794921876,-0.6743316650390625,-1.22222900390625,-0.720062255859375
1737750737107107800,33.03410791015625,-0.66876220703125,-1.1480712890625,-0.73046875
1737750737117176000,33.04417602539063,-0.647064208984375,-1.0673370361328125,-0.67608642578125
1737750737127244000,33.054244140625,-0.593170166015625,-1.0047149658203125,-0.5987701416015625
1737750737137312000,33.06431201171875,-0.526031494140625,-0.95916748046875,-0.50994873046875
1737750737147380000,33.0743798828125,-0.440673828125,-0.931182861328125,-0.4036102294921875
1737750737157448000,33.084447998046876,-0.3865203857421875,-0.8902740478515625,-0.2867431640625
1737750737167516000,33.09451586914062,-0.3423614501953125,-0.8207855224609375,-0.1805877685546875
1737750737177583900,33.104583984375,-0.30712890625,-0.7249603271484375,-0.1127166748046875
1737750737187651800,33.11465185546875,-0.2826690673828125,-0.649322509765625,-0.095458984375
1737750737197720000,33.124719970703126,-0.282440185546875,-0.6119232177734375,-0.09564208984375
1737750737207788000,33.1347880859375,-0.24591064453125,-0.5825653076171875,-0.1209564208984375
1737750737217856000,33.14485595703125,-0.1607666015625,-0.52349853515625,-0.17333984375
1737750737227924000,33.15492407226562,-0.0548095703125,-0.4273529052734375,-0.2502899169921875
1737750737237992000,33.164991943359375,0.046539306640625,-0.32415771484375,-0.33770751953125
1737750737248060000,33.17505981445313,0.1387176513671875,-0.2301025390625,-0.4167327880859375
1737750737258128000,33.1851279296875,0.228363037109375,-0.1572418212890625,-0.48675537109375
1737750737268195800,33.19519580078125,0.274658203125,-0.1374664306640625,-0.558929443359375
1737750737278264000,33.20526416015625,0.293701171875,-0.1862945556640625,-0.6185150146484375
1737750737288332000,33.21533203125,0.304595947265625,-0.2911529541015625,-0.6679534912109375
1737750737298400000,33.22539990234375,0.3033905029296875,-0.418426513671875,-0.712646484375
1737750737308469000,33.235468994140625,0.28717041015625,-0.519256591796875,-0.7587890625
1737750737318537000,33.24553686523438,0.2760772705078125,-0.5586395263671875,-0.792510986328125
1737750737328605000,33.25560498046875,0.2938232421875,-0.541351318359375,-0.810699462890625
1737750737338673000,33.2656728515625,0.3244476318359375,-0.51214599609375,-0.824432373046875
1737750737348741000,33.2757412109375,0.354522705078125,-0.50665283203125,-0.8542938232421875
1737750737358809000,33.28580908203125,0.367523193359375,-0.51434326171875,-0.90423583984375
1737750737368877000,33.295876953125,0.344818115234375,-0.5298614501953125,-0.9492340087890625
1737750737378944800,33.30594482421875,0.29852294921875,-0.5506744384765625,-0.96832275390625
1737750737389013000,33.316012939453124,0.2794647216796875,-0.5509185791015625,-0.967132568359375
1737750737399081000,33.3260810546875,0.276092529296875,-0.5270233154296875,-0.963897705078125
1737750737409149000,33.33614892578125,0.274658203125,-0.47802734375,-0.973663330078125
1737750737419217000,33.346216796875,0.2760162353515625,-0.4204559326171875,-0.9834442138671875
1737750737429285000,33.35628515625,0.2889556884765625,-0.3802642822265625,-0.9803619384765625
1737750737439353000,33.36635302734375,0.30938720703125,-0.3636627197265625,-0.9543914794921875
1737750737449421000,33.376421142578124,0.3026580810546875,-0.3668365478515625,-0.902618408203125
1737750737459488800,33.38648876953125,0.2705230712890625,-0.3778076171875,-0.845855712890625
1737750737469557000,33.39655688476562,0.2448577880859375,-0.3716888427734375,-0.8019256591796875
1737750737479625000,33.406625,0.2482757568359375,-0.3679351806640625,-0.76715087890625
1737750737489693000,33.41669287109375,0.278656005859375,-0.3822479248046875,-0.725128173828125
1737750737499762200,33.42676220703125,0.3189697265625,-0.4030303955078125,-0.6694793701171875
1737750737509830000,33.436829833984376,0.3092803955078125,-0.443511962890625,-0.6165924072265625
1737750737519897900,33.44689794921875,0.286590576171875,-0.5077056884765625,-0.590789794921875
1737750737529965800,33.4569658203125,0.2519378662109375,-0.5579071044921875,-0.5914764404296875
1737750737540034000,33.46703393554687,0.2201690673828125,-0.5768280029296875,-0.59100341796875
1737750737550102000,33.47710205078125,0.234161376953125,-0.5446014404296875,-0.5894775390625
1737750737560170000,33.487169921875,0.2378082275390625,-0.489349365234375,-0.5998077392578125
1737750737570238000,33.497238037109376,0.218597412109375,-0.4473724365234375,-0.618988037109375
1737750737580306200,33.50730615234375,0.2155914306640625,-0.4382476806640625,-0.648193359375
1737750737590374000,33.517373779296875,0.2457275390625,-0.4397430419921875,-0.68511962890625
1737750737600441900,33.52744189453125,0.2570953369140625,-0.429443359375,-0.69293212890625
1737750737610509800,33.537509765625,0.2707366943359375,-0.402618408203125,-0.659820556640625
1737750737620578000,33.547578125,0.242889404296875,-0.3883056640625,-0.6115570068359375
1737750737630646000,33.55764599609375,0.194122314453125,-0.4017486572265625,-0.577178955078125
1737750737640714000,33.5677138671875,0.1590576171875,-0.4211578369140625,-0.577301025390625
1737750737650782000,33.577781982421875,0.135772705078125,-0.442779541015625,-0.5982666015625
1737750737660850200,33.58785009765625,0.118255615234375,-0.48480224609375,-0.63427734375
1737750737670919000,33.5979189453125,0.116790771484375,-0.56787109375,-0.6884765625
1737750737680986400,33.607986328125,0.0929412841796875,-0.6912994384765625,-0.71563720703125
1737750737691054600,33.6180546875,0.0800628662109375,-0.822601318359375,-0.7205963134765625
1737750737701122600,33.62812255859375,0.0659942626953125,-0.902496337890625,-0.717437744140625
1737750737711190500,33.6381904296875,-0.040069580078125,-0.875091552734375,-0.6971282958984375
1737750737721258500,33.64825854492187,-0.1203155517578125,-0.7722015380859375,-0.689056396484375
1737750737731326500,33.658326416015626,-0.1233367919921875,-0.7029266357421875,-0.738555908203125
1737750737741394400,33.66839453125,-0.0608978271484375,-0.691680908203125,-0.8413848876953125
1737750737751462400,33.67846240234375,-0.0089263916015625,-0.6875,-0.930511474609375
1737750737761530400,33.6885302734375,0.0601806640625,-0.6736907958984375,-0.973602294921875
1737750737771598600,33.6985986328125,0.1294097900390625,-0.6376800537109375,-0.9577178955078125
1737750737781666600,33.70866650390625,0.1519317626953125,-0.609130859375,-0.8989715576171875
1737750737791734500,33.718734619140626,0.1389617919921875,-0.5855560302734375,-0.807708740234375
1737750737801802500,33.72880249023437,0.0862579345703125,-0.5534515380859375,-0.6939697265625
1737750737811870500,33.738870361328125,0.0207672119140625,-0.532135009765625,-0.5899658203125
1737750737821938400,33.7489384765625,-0.05242919921875,-0.5516510009765625,-0.5052032470703125
1737750737832007400,33.75900732421875,-0.1089630126953125,-0.617034912109375,-0.456268310546875
1737750737842075600,33.76907568359375,-0.129486083984375,-0.6960296630859375,-0.4574127197265625
1737750737852143600,33.7791435546875,-0.123291015625,-0.75360107421875,-0.5147247314453125
1737750737862211600,33.789211669921876,-0.0883026123046875,-0.778961181640625,-0.593658447265625
1737750737872279300,33.799279296875,-0.052947998046875,-0.8265228271484375,-0.678253173828125
1737750737882347500,33.809347412109375,-0.02532958984375,-0.9209442138671875,-0.7671051025390625
1737750737892415500,33.81941552734375,-0.016204833984375,-0.9889373779296875,-0.83026123046875
1737750737902483500,33.8294833984375,0.0172271728515625,-0.9080657958984375,-0.835693359375
1737750737912551400,33.83955151367188,0.1021881103515625,-0.669586181640625,-0.7686920166015625
1737750737922619600,33.84961962890625,0.19287109375,-0.4115753173828125,-0.679107666015625
1737750737932687600,33.8596875,0.2454833984375,-0.2930908203125,-0.6793365478515625
1737750737942755600,33.869755615234375,0.1801910400390625,-0.4050750732421875,-0.79754638671875
1737750737952823300,33.8798232421875,0.132659912109375,-0.6908721923828125,-0.9469451904296875
1737750737962891500,33.8898916015625,0.17633056640625,-0.936614990234375,-1.0580902099609375
1737750737972959500,33.89995947265625,0.290283203125,-0.979461669921875,-1.098663330078125
1737750737983027500,33.91002734375,0.4400787353515625,-0.8314056396484375,-1.170196533203125
1737750737993096700,33.9200966796875,0.5509796142578125,-0.6670379638671875,-1.311370849609375
1737750738003164400,33.93016430664063,0.628875732421875,-0.70355224609375,-1.46063232421875
1737750738013232400,33.940232421875,0.688568115234375,-0.886260986328125,-1.59918212890625
1737750738023300400,33.95030029296875,0.679351806640625,-0.983489990234375,-1.5968475341796875
1737750738033368600,33.96036865234375,0.61395263671875,-0.9485321044921875,-1.4291839599609375
1737750738043436500,33.9704365234375,0.478973388671875,-0.8760833740234375,-1.2055816650390625
1737750738053504500,33.98050439453125,0.3362884521484375,-0.8416290283203125,-0.9767913818359375
1737750738063572500,33.99057250976563,0.272247314453125,-0.8343048095703125,-0.750762939453125
1737750738073640700,34.000640625,0.2271575927734375,-0.82708740234375,-0.5613861083984375
1737750738083708400,34.01070849609375,0.2081146240234375,-0.8127899169921875,-0.4468841552734375
1737750738093776400,34.0207763671875,0.2236480712890625,-0.7669219970703125,-0.4123077392578125
1737750738103844400,34.03084423828125,0.2513580322265625,-0.665557861328125,-0.45355224609375
1737750738113912600,34.04091259765625,0.3283843994140625,-0.542388916015625,-0.5608673095703125
1737750738123980500,34.05098046875,0.4133148193359375,-0.44744873046875,-0.6880340576171875
1737750738134048500,34.06104858398437,0.4715728759765625,-0.428863525390625,-0.774383544921875
1737750738144116500,34.071116455078126,0.540313720703125,-0.4930572509765625,-0.7819671630859375
1737750738154185500,34.081185546875,0.581024169921875,-0.5762176513671875,-0.7378692626953125
1737750738164253400,34.09125341796875,0.583892822265625,-0.5928955078125,-0.7125701904296875
1737750738174321400,34.1013212890625,0.5415496826171875,-0.540771484375,-0.683929443359375
1737750738184389600,34.1113896484375,0.430633544921875,-0.4807586669921875,-0.6474151611328125
1737750738194457600,34.12145751953125,0.293212890625,-0.4779510498046875,-0.660919189453125
1737750738204525600,34.13152563476562,0.19451904296875,-0.552032470703125,-0.7157745361328125
1737750738214593500,34.141593505859376,0.1268463134765625,-0.64984130859375,-0.743377685546875
1737750738224661500,34.15166162109375,0.118133544921875,-0.693634033203125,-0.6992645263671875
1737750738234729500,34.1617294921875,0.144256591796875,-0.6531524658203125,-0.60931396484375
1737750738244797400,34.17179736328125,0.1716766357421875,-0.5797119140625,-0.5440826416015625
1737750738254865400,34.181865478515626,0.2232208251953125,-0.5373077392578125,-0.5216522216796875
1737750738264933600,34.19193359375,0.2794036865234375,-0.534332275390625,-0.4987030029296875
1737750738275001600,34.202001708984376,0.2965087890625,-0.5563201904296875,-0.4704132080078125
1737750738285069600,34.21206958007812,0.2910614013671875,-0.58966064453125,-0.4501495361328125
1737750738295137300,34.22213720703125,0.24359130859375,-0.6367950439453125,-0.421844482421875
1737750738305205500,34.23220556640625,0.160369873046875,-0.6972503662109375,-0.4246826171875
1737750738315273500,34.2422734375,0.1410675048828125,-0.728424072265625,-0.45635986328125
1737750738325342500,34.252342529296875,0.1201934814453125,-0.6710662841796875,-0.4939117431640625
1737750738335410400,34.26241040039063,0.10223388671875,-0.5966339111328125,-0.582061767578125
1737750738345478700,34.272478759765626,0.0988311767578125,-0.5732421875,-0.69207763671875
1737750738355546400,34.28254638671875,0.0880889892578125,-0.5944366455078125,-0.7774505615234375
1737750738365614300,34.2926142578125,0.0928955078125,-0.657501220703125,-0.8265533447265625
1737750738375682600,34.3026826171875,0.1533050537109375,-0.741668701171875,-0.8136749267578125
1737750738385750500,34.31275048828125,0.19854736328125,-0.7972259521484375,-0.7230224609375
1737750738395818500,34.32281860351563,0.219573974609375,-0.8043060302734375,-0.6475830078125
1737750738405886500,34.332886474609374,0.1771697998046875,-0.7927398681640625,-0.62103271484375
1737750738415954700,34.34295458984375,0.1368255615234375,-0.7920684814453125,-0.6354217529296875
1737750738426022700,34.353022705078125,0.1185760498046875,-0.82476806640625,-0.640411376953125
1737750738436090400,34.36309033203125,0.10595703125,-0.877899169921875,-0.64599609375
1737750738446158300,34.373158447265624,0.0611114501953125,-0.9249267578125,-0.6808929443359375
1737750738456226600,34.3832265625,0.0599822998046875,-0.9357452392578125,-0.703582763671875
1737750738466294500,34.39329443359375,0.1218719482421875,-0.9215240478515625,-0.702056884765625
1737750738476362500,34.40336254882813,0.1802978515625,-0.916961669921875,-0.695159912109375
1737750738486430500,34.41343041992187,0.1911163330078125,-0.88812255859375,-0.742706298828125
1737750738496498700,34.42349877929688,0.1814727783203125,-0.834320068359375,-0.801025390625
1737750738506567400,34.4335673828125,0.1603851318359375,-0.79901123046875,-0.7980804443359375
1737750738516635400,34.44363549804687,0.096923828125,-0.8292999267578125,-0.7642974853515625
1737750738526703400,34.45370336914063,0.0557098388671875,-0.9051513671875,-0.7495269775390625
1737750738536771600,34.463771484375,0.0414886474609375,-0.9592437744140625,-0.7205047607421875
1737750738546839600,34.47383959960938,0.044036865234375,-0.9622802734375,-0.626434326171875
1737750738556907500,34.48390747070312,0.05194091796875,-0.911956787109375,-0.5157470703125
1737750738566975500,34.4939755859375,0.0403594970703125,-0.845001220703125,-0.4749908447265625
1737750738577043500,34.50404345703125,0.0662078857421875,-0.8151397705078125,-0.490081787109375
1737750738587111400,34.514111328125,0.097198486328125,-0.8346710205078125,-0.48858642578125
1737750738597179400,34.52417944335937,0.1166534423828125,-0.8779754638671875,-0.4826812744140625
1737750738607247600,34.53424755859375,0.103485107421875,-0.8909149169921875,-0.4811248779296875
1737750738617315600,34.54431567382812,0.10064697265625,-0.882568359375,-0.4645843505859375
1737750738627383600,34.554383544921876,0.09490966796875,-0.8715057373046875,-0.4495697021484375
1737750738637451500,34.56445141601562,0.091766357421875,-0.8693695068359375,-0.47991943359375
1737750738647519500,34.57451953125,0.1138153076171875,-0.850341796875,-0.5370635986328125
1737750738657587500,34.58458740234375,0.1517333984375,-0.8244781494140625,-0.5906829833984375
1737750738667655400,34.594655517578126,0.1709747314453125,-0.8417816162109375,-0.6042938232421875
1737750738677727700,34.604727783203124,0.13201904296875,-0.8787384033203125,-0.5762786865234375
1737750738687796700,34.614796630859374,0.0749664306640625,-0.8895111083984375,-0.55145263671875
1737750738697864700,34.62486474609375,0.0788116455078125,-0.87762451171875,-0.5183868408203125
1737750738707932700,34.6349326171875,0.0659942626953125,-0.8688812255859375,-0.446075439453125
1737750738718000600,34.64500073242188,-0.009552001953125,-0.88543701171875,-0.3763885498046875
1737750738728068900,34.65506884765625,-0.0390472412109375,-0.890289306640625,-0.3477020263671875
1737750738738136800,34.66513671875,-0.01531982421875,-0.8939361572265625,-0.337677001953125
1737750738748204800,34.675204833984374,-0.013336181640625,-0.9042510986328125,-0.3837738037109375
1737750738758272800,34.68527270507813,-0.015777587890625,-0.9319610595703125,-0.43890380859375
1737750738768340700,34.6953408203125,-0.000213623046875,-0.963226318359375,-0.461334228515625
1737750738778408700,34.70540869140625,0.0291748046875,-1.0064697265625,-0.4713592529296875
1737750738788476700,34.7154765625,0.0368194580078125,-1.0290374755859375,-0.4465179443359375
1737750738798544600,34.725544677734376,0.044891357421875,-0.972442626953125,-0.4241790771484375
1737750738808612900,34.73561279296875,0.085723876953125,-0.870330810546875,-0.4376678466796875
1737750738818680800,34.74568090820313,0.0692596435546875,-0.793731689453125,-0.42987060546875
1737750738828748800,34.75574877929687,0.027496337890625,-0.7633209228515625,-0.398712158203125
1737750738838816800,34.765816650390626,-0.00250244140625,-0.7975006103515625,-0.373199462890625
1737750738848884700,34.775884765625,0.0032501220703125,-0.8910980224609375,-0.358856201171875
1737750738858952700,34.78595263671875,0.053924560546875,-0.935089111328125,-0.305267333984375
1737750738869020700,34.79602075195312,0.0663909912109375,-0.9021453857421875,-0.21710205078125
1737750738879090000,34.80608984375,0.0882110595703125,-0.848602294921875,-0.174896240234375
1737750738889158000,34.81615795898438,0.102081298828125,-0.83917236328125,-0.2195892333984375
1737750738899225600,34.8262255859375,0.0714111328125,-0.8880767822265625,-0.326629638671875
1737750738909293600,34.83629345703125,0.0589599609375,-0.9570770263671875,-0.423614501953125
1737750738919361800,34.84636181640625,0.0165557861328125,-1.02001953125,-0.4673004150390625
1737750738929429800,34.8564296875,-0.04620361328125,-1.041839599609375,-0.5052490234375
1737750738939497700,34.86649780273437,-0.0538482666015625,-1.0188140869140625,-0.530487060546875
1737750738949565700,34.876565673828125,-0.041229248046875,-1.0066680908203125,-0.529693603515625
1737750738959634000,34.88663403320312,-0.0501556396484375,-1.01202392578125,-0.5129241943359375
1737750738969702000,34.896701904296876,-0.0543212890625,-1.028167724609375,-0.516693115234375
1737750738979769600,34.90676953125,-0.044525146484375,-1.0339202880859375,-0.49249267578125
1737750738989837600,34.916837646484375,-0.0290985107421875,-1.025299072265625,-0.4215240478515625
1737750738999905800,34.92690576171875,-0.018829345703125,-1.0100860595703125,-0.3382568359375
1737750739009973800,34.936973876953125,-0.01141357421875,-0.97711181640625,-0.26324462890625
1737750739020041700,34.94704174804688,0.021942138671875,-0.9232330322265625,-0.20379638671875
1737750739030109700,34.957109619140624,0.0062103271484375,-0.9062042236328125,-0.186492919921875
1737750739040178000,34.96717797851562,-0.005096435546875,-0.9482421875,-0.2135009765625
1737750739050246000,34.977245849609375,0.0013427734375,-0.9880218505859375,-0.2327728271484375
1737750739060313600,34.98731372070313,-0.025634765625,-1.015838623046875,-0.273223876953125
1737750739070381600,34.997381591796874,-0.0193328857421875,-1.04638671875,-0.315338134765625
1737750739080450800,35.007450927734375,-0.0265350341796875,-1.0550079345703125,-0.296173095703125
1737750739090518800,35.01751879882813,-0.0460052490234375,-1.0453338623046875,-0.2745361328125
1737750739100586800,35.027586669921874,-0.0511322021484375,-1.044403076171875,-0.292449951171875
1737750739110654700,35.03765478515625,-0.0383148193359375,-1.058624267578125,-0.3312225341796875
1737750739120722700,35.04772265625,-0.0295257568359375,-1.050567626953125,-0.3565673828125
1737750739130790700,35.05779077148438,-0.0415802001953125,-1.0101776123046875,-0.38592529296875
1737750739140858600,35.06785864257812,-0.03485107421875,-0.96588134765625,-0.3929595947265625
1737750739150926800,35.0779267578125,-0.0446014404296875,-0.9454193115234375,-0.3582611083984375
1737750739160994800,35.087994873046874,-0.056854248046875,-0.97021484375,-0.3327789306640625
1737750739171062800,35.09806274414063,-0.0650634765625,-0.99395751953125,-0.305938720703125
1737750739181130800,35.108130859375,-0.0645599365234375,-0.9716949462890625,-0.2812957763671875
1737750739191198700,35.11819873046875,-0.079498291015625,-0.9258270263671875,-0.272674560546875
1737750739201266700,35.1282666015625,-0.0778045654296875,-0.9138336181640625,-0.276275634765625
1737750739211334700,35.13833471679688,-0.068634033203125,-0.933380126953125,-0.2817535400390625
1737750739221402600,35.14840258789062,-0.0900726318359375,-0.9652099609375,-0.2768096923828125
1737750739231470800,35.15847094726563,-0.1074066162109375,-0.9898681640625,-0.2518768310546875
1737750739241538800,35.16853881835937,-0.1343994140625,-0.9984130859375,-0.241851806640625
1737750739251606800,35.178606689453126,-0.146820068359375,-0.995086669921875,-0.2704620361328125
1737750739261674800,35.1886748046875,-0.1247100830078125,-0.975799560546875,-0.29095458984375
1737750739271742700,35.19874267578125,-0.1273040771484375,-0.9610595703125,-0.307891845703125
1737750739281810700,35.20881079101562,-0.1023101806640625,-0.9683685302734375,-0.337738037109375
1737750739291878700,35.218878662109375,-0.0917510986328125,-0.97662353515625,-0.328460693359375
1737750739301948000,35.22894799804688,-0.10504150390625,-0.9256134033203125,-0.2945556640625
1737750739312016000,35.23901586914062,-0.108978271484375,-0.8791351318359375,-0.274566650390625
1737750739322083600,35.24908349609375,-0.10028076171875,-0.893280029296875,-0.2503814697265625
1737750739332151600,35.25915161132812,-0.1234588623046875,-0.9129180908203125,-0.2382659912109375
1737750739342219800,35.2692197265625,-0.1289520263671875,-0.910247802734375,-0.23992919921875
1737750739352287700,35.27928784179687,-0.1128997802734375,-0.90240478515625,-0.2295989990234375
1737750739362355700,35.289355712890625,-0.122772216796875,-0.9256134033203125,-0.2364654541015625
1737750739372423700,35.29942358398438,-0.11224365234375,-0.991943359375,-0.294586181640625
1737750739382492000,35.309491943359376,-0.046600341796875,-1.0435333251953125,-0.36981201171875
1737750739392559900,35.31955981445312,-0.048614501953125,-1.0734710693359375,-0.43841552734375
1737750739402627600,35.329627685546875,-0.0645599365234375,-1.053070068359375,-0.5068206787109375
1737750739412695600,35.33969555664063,-0.0894012451171875,-0.9696502685546875,-0.4892730712890625
1737750739422763800,35.349763671875,-0.15081787109375,-0.920257568359375,-0.4287109375
1737750739432831700,35.35983178710938,-0.20782470703125,-0.903717041015625,-0.3277740478515625
