time,seconds_elapsed,z,y,x
1737750811231454700,107.15845483398438,-426.96331787109375,-0.915069580078125,-209.12632751464844
1737750811241410600,107.16841064453125,-427.36627197265625,-0.7936553955078125,-208.941162109375
1737750811251365600,107.17836572265625,-427.67559814453125,-0.7615203857421875,-208.98031616210938
1737750811261322500,107.18832250976563,-428.19915771484375,-0.7543792724609375,-208.9012908935547
1737750811271277600,107.19827758789063,-428.0845642089844,-0.160736083984375,-209.31631469726562
1737750811281234400,107.208234375,-428.294189453125,0.199737548828125,-209.14891052246094
1737750811291189800,107.21818969726563,-429.18304443359375,0.2394866943359375,-209.2439422607422
1737750811301146600,107.22814672851563,-428.9328918457031,0.67120361328125,-209.2659454345703
1737750811311103500,107.238103515625,-429.1874084472656,0.98052978515625,-209.54998779296875
1737750811321060600,107.248060546875,-428.6833801269531,1.1229400634765625,-209.31591796875
1737750811331016400,107.25801635742188,-429.6295166015625,1.36907958984375,-209.5829620361328
1737750811340973600,107.2679736328125,-429.89373779296875,1.5284423828125,-210.18711853027344
1737750811350928600,107.2779287109375,-429.7916259765625,1.70367431640625,-210.1417236328125
1737750811360886500,107.28788647460938,-430.2144775390625,1.7303924560546875,-210.25161743164062
1737750811370844700,107.2978447265625,-429.7681884765625,1.8108367919921875,-210.537353515625
1737750811380802600,107.30780249023438,-430.1046447753906,1.9402618408203125,-210.71112060546875
1737750811390759700,107.317759765625,-429.55596923828125,2.017303466796875,-211.14212036132812
1737750811400716500,107.32771655273437,-430.2864990234375,2.0861663818359375,-211.55445861816406
1737750811410674700,107.3376748046875,-430.28955078125,2.3079986572265625,-211.1416778564453
1737750811420631600,107.34763159179687,-429.90118408203125,2.300811767578125,-211.43405151367188
1737750811430586600,107.35758666992187,-429.7983093261719,2.310394287109375,-211.95761108398438
1737750811440543700,107.36754370117187,-429.5985107421875,2.5253753662109375,-211.8329620361328
1737750811450500600,107.37750048828126,-429.65966796875,2.7121734619140625,-212.61810302734375
1737750811460457500,107.38745751953125,-430.4374694824219,3.3156280517578125,-212.83392333984375
1737750811470413600,107.39741357421875,-430.13323974609375,2.9074554443359375,-213.1634521484375
1737750811480372700,107.40737280273437,-429.5583190917969,3.0845794677734375,-213.13291931152344
1737750811490329600,107.41732958984375,-429.5135498046875,2.65948486328125,-213.34934997558594
1737750811500286500,107.42728637695312,-429.1294860839844,2.9024505615234375,-213.62893676757812
1737750811510242800,107.43724291992187,-428.7519836425781,2.5063629150390625,-214.13600158691406
1737750811520198700,107.44719873046876,-429.1392822265625,2.5266265869140625,-214.5178680419922
1737750811530154800,107.45715478515625,-428.6707458496094,2.1631011962890625,-214.7186279296875
1737750811540112400,107.4671123046875,-428.3031921386719,2.175323486328125,-215.16720581054688
1737750811550069500,107.47706958007812,-427.97686767578125,2.2579803466796875,-216.0895538330078
1737750811560025600,107.48702563476563,-427.31396484375,1.9075927734375,-216.43234252929688
1737750811569981700,107.49698168945312,-426.74493408203125,1.9522857666015625,-216.34487915039062
1737750811579938600,107.5069384765625,-426.13995361328125,1.7113494873046875,-216.9436492919922
1737750811589895400,107.5168955078125,-425.61822509765625,1.724639892578125,-217.43658447265625
1737750811599853600,107.526853515625,-425.21923828125,1.695526123046875,-218.1051483154297
1737750811609809700,107.5368095703125,-425.04827880859375,1.8671722412109375,-218.78697204589844
1737750811619766800,107.54676684570312,-424.67340087890625,2.02044677734375,-219.2786102294922
1737750811629725700,107.5567255859375,-424.3446044921875,2.185302734375,-219.32730102539062
1737750811639681500,107.566681640625,-423.82635498046875,2.156158447265625,-220.171875
1737750811649638700,107.576638671875,-423.2608642578125,2.0090179443359375,-221.32461547851562
1737750811659596800,107.5865966796875,-423.2796325683594,2.0274505615234375,-221.67886352539062
1737750811669553400,107.59655346679688,-422.1524353027344,2.3230743408203125,-222.1002655029297
1737750811679510500,107.60651049804687,-422.01251220703125,2.3768157958984375,-222.7273712158203
1737750811689468700,107.61646875,-421.7257080078125,2.425018310546875,-223.48619079589844
1737750811699427600,107.62642749023438,-421.3898620605469,2.568603515625,-224.55282592773438
1737750811709385700,107.6363857421875,-420.88299560546875,2.8123016357421875,-225.34091186523438
1737750811719342600,107.64634252929687,-419.9141540527344,1.9356689453125,-225.9385986328125
1737750811729300500,107.65630053710937,-419.08740234375,2.70465087890625,-226.78494262695312
1737750811739258600,107.66625854492187,-417.9183654785156,2.654388427734375,-227.55516052246094
1737750811749216500,107.67621655273437,-417.8233642578125,3.0426483154296875,-228.8515167236328
1737750811759177200,107.68617724609375,-416.31085205078125,3.6031341552734375,-230.21083068847656
1737750811769134000,107.69613403320312,-415.73455810546875,3.8960723876953125,-230.79202270507812
1737750811779092000,107.70609204101562,-414.457763671875,4.44378662109375,-231.97825622558594
1737750811789050000,107.71605004882812,-413.698974609375,4.8491973876953125,-232.7509765625
1737750811799008300,107.72600830078125,-413.2701721191406,5.4067230224609375,-233.7373809814453
1737750811808965000,107.73596508789062,-412.2725830078125,5.778961181640625,-235.19110107421875
