time,seconds_elapsed,z,y,x
1737750102340778500,76.36077856445313,0.2627410888671875,0.327178955078125,-0.8409271240234375
1737750102350846500,76.37084643554688,0.26446533203125,0.34442138671875,-0.8187408447265625
1737750102360914700,76.38091479492188,0.260650634765625,0.3760833740234375,-0.8078765869140625
1737750102370982700,76.39098266601563,0.2468414306640625,0.379608154296875,-0.7979278564453125
1737750102381049600,76.40104956054688,0.2345123291015625,0.3718109130859375,-0.792510986328125
1737750102391117600,76.41111767578126,0.217864990234375,0.362152099609375,-0.796051025390625
1737750102401185800,76.42118579101563,0.2200164794921875,0.3886871337890625,-0.792572021484375
1737750102411252700,76.43125268554688,0.2285919189453125,0.44110107421875,-0.77642822265625
1737750102421320700,76.44132080078126,0.2150115966796875,0.476531982421875,-0.7586669921875
1737750102431388700,76.451388671875,0.1995391845703125,0.4971160888671875,-0.74310302734375
1737750102441456600,76.46145654296875,0.18402099609375,0.50921630859375,-0.736419677734375
1737750102451523600,76.47152368164062,0.1738739013671875,0.5288238525390625,-0.7388458251953125
1737750102461591800,76.481591796875,0.17352294921875,0.552459716796875,-0.7491912841796875
1737750102471659800,76.49165966796875,0.181304931640625,0.5822601318359375,-0.7568817138671875
1737750102481726700,76.50172680664062,0.1786346435546875,0.6043243408203125,-0.751800537109375
1737750102491795000,76.511794921875,0.16436767578125,0.614288330078125,-0.7462615966796875
1737750102501863000,76.52186279296875,0.161376953125,0.6221466064453125,-0.7432098388671875
1737750102511930000,76.53193017578126,0.14678955078125,0.626556396484375,-0.74554443359375
1737750102521997800,76.54199780273437,0.149688720703125,0.6310882568359375,-0.7450714111328125
1737750102532065800,76.55206567382812,0.132232666015625,0.63922119140625,-0.735504150390625
1737750102542134000,76.56213403320312,0.0906829833984375,0.6587066650390625,-0.7250518798828125
1737750102552201000,76.57220092773437,0.09130859375,0.6851654052734375,-0.701141357421875
1737750102562269000,76.58226904296875,0.0941925048828125,0.71820068359375,-0.6832427978515625
1737750102572337000,76.5923369140625,0.074371337890625,0.7514801025390625,-0.6744384765625
1737750102582403800,76.60240380859375,0.0630340576171875,0.7779998779296875,-0.667327880859375
1737750102592471800,76.61247192382812,0.064117431640625,0.8005218505859375,-0.6576995849609375
1737750102602540000,76.6225400390625,0.0577545166015625,0.8094482421875,-0.6468048095703125
1737750102612608000,76.63260791015625,0.044158935546875,0.8178253173828125,-0.643707275390625
1737750102622675000,76.64267504882812,0.034423828125,0.8242340087890625,-0.6473388671875
1737750102632743000,76.65274291992188,0.0398101806640625,0.8262176513671875,-0.653228759765625
1737750102642811000,76.66281079101563,0.0564727783203125,0.8321380615234375,-0.663421630859375
1737750102652878000,76.67287817382812,0.083709716796875,0.8316650390625,-0.677886962890625
1737750102662946000,76.68294604492188,0.109619140625,0.8215789794921875,-0.6897125244140625
1737750102673014000,76.69301391601563,0.1219940185546875,0.8090972900390625,-0.69158935546875
1737750102683081000,76.7030810546875,0.130523681640625,0.8000335693359375,-0.68438720703125
1737750102693149000,76.71314892578125,0.148712158203125,0.8065643310546875,-0.6703948974609375
1737750102703217200,76.72321704101563,0.1410064697265625,0.8290252685546875,-0.659332275390625
1737750102713284900,76.73328491210937,0.1508636474609375,0.8578948974609375,-0.653564453125
1737750102723352000,76.74335205078125,0.1331787109375,0.8792724609375,-0.6456451416015625
1737750102733419800,76.75341967773437,0.1132049560546875,0.888427734375,-0.6308746337890625
1737750102743487700,76.76348779296875,0.085784912109375,0.894683837890625,-0.6030731201171875
1737750102753555000,76.77355493164063,0.0527191162109375,0.892913818359375,-0.571044921875
1737750102763623000,76.78362280273437,0.0510406494140625,0.8914642333984375,-0.5319366455078125
1737750102773691000,76.79369091796875,0.0552978515625,0.896392822265625,-0.500030517578125
1737750102783757800,76.8037578125,0.0493621826171875,0.896392822265625,-0.479095458984375
1737750102793825800,76.81382568359375,0.0410003662109375,0.900238037109375,-0.456085205078125
1737750102803894000,76.82389404296875,0.0394287109375,0.9152984619140625,-0.4279327392578125
1737750102813962000,76.8339619140625,0.045257568359375,0.934906005859375,-0.39569091796875
1737750102824029000,76.84402880859375,0.0352020263671875,0.9495391845703125,-0.3684539794921875
1737750102834097000,76.85409692382812,0.0157012939453125,0.9456329345703125,-0.3621368408203125
1737750102844164900,76.86416479492188,0.004486083984375,0.924407958984375,-0.37005615234375
1737750102854231800,76.87423168945313,0.003692626953125,0.90081787109375,-0.3752899169921875
1737750102864300000,76.88430004882812,0.0073394775390625,0.89117431640625,-0.3742523193359375
1737750102874368000,76.89436791992188,0.0191650390625,0.895599365234375,-0.3695831298828125
1737750102884435000,76.90443505859375,0.0293426513671875,0.907745361328125,-0.3601531982421875
1737750102894503000,76.9145029296875,0.03387451171875,0.9190826416015625,-0.35125732421875
1737750102904571000,76.92457080078125,0.0395050048828125,0.9282073974609375,-0.341064453125
1737750102914639000,76.93463916015625,0.035491943359375,0.93438720703125,-0.338470458984375
1737750102924706000,76.9447060546875,0.015625,0.93719482421875,-0.3437347412109375
1737750102934774000,76.95477392578125,-0.00067138671875,0.934478759765625,-0.3466796875
1737750102944842000,76.96484204101563,-0.00567626953125,0.9341583251953125,-0.35003662109375
1737750102954909000,76.97490893554688,-0.0096893310546875,0.93377685546875,-0.3509368896484375
1737750102964977200,76.98497705078125,-0.00946044921875,0.933380126953125,-0.3480377197265625
1737750102975044900,76.995044921875,0.004058837890625,0.9393463134765625,-0.3348541259765625
1737750102985112000,77.00511206054688,0.0206451416015625,0.94775390625,-0.3247528076171875
1737750102995179800,77.0151796875,0.03265380859375,0.953643798828125,-0.32012939453125
1737750103005247700,77.02524780273437,0.0356597900390625,0.9501495361328125,-0.3231201171875
1737750103015316000,77.03531591796875,0.044158935546875,0.9558868408203125,-0.3287811279296875
1737750103025383000,77.0453828125,0.052642822265625,0.9714508056640625,-0.338653564453125
1737750103035451000,77.05545092773437,0.0550079345703125,0.982269287109375,-0.34918212890625
1737750103045518800,77.06551879882812,0.0507049560546875,0.9838409423828125,-0.3618927001953125
1737750103055585800,77.07558569335937,0.0518646240234375,0.987701416015625,-0.365081787109375
1737750103065654000,77.08565405273437,0.0534820556640625,0.9925689697265625,-0.3614349365234375
1737750103075722000,77.09572192382812,0.0487518310546875,0.989105224609375,-0.35260009765625
1737750103085789000,77.10578881835937,0.0435791015625,0.985260009765625,-0.3399505615234375
1737750103095857000,77.11585693359375,0.04193115234375,0.9938812255859375,-0.326416015625
1737750103105924900,77.1259248046875,0.0344390869140625,0.9981536865234375,-0.31494140625
1737750103115993000,77.1359931640625,0.02978515625,0.9954376220703125,-0.302947998046875
1737750103126060000,77.14606005859375,0.0311737060546875,0.994384765625,-0.2942047119140625
1737750103136128000,77.1561279296875,0.0316925048828125,0.9954376220703125,-0.285797119140625
1737750103146196000,77.16619604492188,0.027008056640625,0.99053955078125,-0.277130126953125
1737750103156263000,77.17626293945312,0.0240020751953125,0.98724365234375,-0.270172119140625
1737750103166331100,77.1863310546875,0.0158233642578125,0.9972991943359375,-0.2617034912109375
1737750103176399000,77.19639916992188,0.0032806396484375,1.0037384033203125,-0.2521820068359375
1737750103186466000,77.20646606445312,-0.008392333984375,1.0032196044921875,-0.245452880859375
1737750103196534000,77.21653393554688,-0.012542724609375,1.0023193359375,-0.23944091796875
1737750103206602000,77.22660205078125,-0.0074005126953125,0.9992218017578125,-0.2344512939453125
1737750103216669000,77.2366689453125,0.0077667236328125,0.9908599853515625,-0.2287750244140625
1737750103226737000,77.24673681640625,0.02911376953125,0.9790496826171875,-0.22479248046875
1737750103236804900,77.25680493164063,0.05419921875,0.9621124267578125,-0.2232208251953125
1737750103246872800,77.26687280273437,0.0743408203125,0.9459686279296875,-0.2242889404296875
1737750103256939800,77.27693969726562,0.0806732177734375,0.9405517578125,-0.2297210693359375
1737750103267007700,77.2870078125,0.075164794921875,0.944610595703125,-0.2340850830078125
1737750103277076000,77.29707592773437,0.062286376953125,0.9547119140625,-0.241180419921875
1737750103287143000,77.30714282226562,0.04974365234375,0.9641265869140625,-0.2470703125
1737750103297211000,77.3172109375,0.040802001953125,0.967559814453125,-0.246246337890625
1737750103307278800,77.32727880859375,0.0393524169921875,0.96630859375,-0.240203857421875
1737750103317345800,77.337345703125,0.04400634765625,0.965179443359375,-0.22528076171875
1737750103327414000,77.3474140625,0.0461883544921875,0.961151123046875,-0.20562744140625
1737750103337482000,77.35748193359375,0.0471038818359375,0.953277587890625,-0.1954193115234375
1737750103347550000,77.36755004882812,0.0497283935546875,0.9430084228515625,-0.1914825439453125
1737750103357617000,77.37761694335937,0.0482635498046875,0.933441162109375,-0.1909027099609375
1737750103367684900,77.38768481445312,0.0508880615234375,0.9334716796875,-0.18975830078125
1737750103377753000,77.39775317382812,0.0534515380859375,0.9353485107421875,-0.18878173828125
1737750103387820000,77.40782006835937,0.0517425537109375,0.9326629638671875,-0.1899566650390625
1737750103397888000,77.41788793945312,0.0494842529296875,0.935516357421875,-0.1888580322265625
1737750103407956000,77.4279560546875,0.04638671875,0.9446563720703125,-0.1815032958984375
1737750103418023000,77.43802294921875,0.04156494140625,0.95257568359375,-0.176727294921875
1737750103428091100,77.44809106445312,0.0397186279296875,0.9546661376953125,-0.174163818359375
1737750103438159000,77.4581591796875,0.0460357666015625,0.9518890380859375,-0.1700439453125
1737750103448226800,77.46822680664063,0.0574951171875,0.9449005126953125,-0.1646575927734375
1737750103458294000,77.4782939453125,0.0680389404296875,0.933929443359375,-0.158111572265625
1737750103468361700,77.48836181640625,0.076812744140625,0.92138671875,-0.1501922607421875
1737750103478430000,77.49842993164063,0.0821533203125,0.9112701416015625,-0.1429443359375
1737750103488497000,77.50849682617188,0.0804901123046875,0.9085845947265625,-0.1411590576171875
1737750103498568200,77.51856811523437,0.07373046875,0.9095458984375,-0.1407623291015625
1737750103508636200,77.52863623046875,0.0657501220703125,0.9109344482421875,-0.138275146484375
1737750103518703000,77.538703125,0.0557861328125,0.9141845703125,-0.140045166015625
1737750103528771000,77.54877099609375,0.0466156005859375,0.9175872802734375,-0.1380462646484375
1737750103538839000,77.55883911132813,0.038665771484375,0.9215850830078125,-0.1296234130859375
1737750103548906000,77.56890600585938,0.0348052978515625,0.9224853515625,-0.1223602294921875
1737750103558974200,77.57897412109375,0.0341949462890625,0.9229583740234375,-0.1129608154296875
1737750103569042200,77.58904223632813,0.0393218994140625,0.925994873046875,-0.106536865234375
1737750103579110100,77.59911010742188,0.04351806640625,0.9291229248046875,-0.1026458740234375
1737750103589177000,77.60917700195313,0.04730224609375,0.93121337890625,-0.0984344482421875
1737750103599245000,77.6192451171875,0.05145263671875,0.92919921875,-0.0963592529296875
1737750103609313300,77.62931323242188,0.05596923828125,0.9265594482421875,-0.0923919677734375
